scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 23:55:42.876574,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sarnano,Πέδιλα Gianna Kazakou Sarnano,125.0,55.0,,Gianna Kazakou,Y5681.4304.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_6792.png
2020-12-16 23:55:43.034571,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/golnik,Γόβες Gianna Kazakou Golnik,115.0,55.0,,Gianna Kazakou,W2641.8001.MY8TH.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_3210.png
2020-12-16 23:55:43.132571,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/espadrigies/ewan,Εσπαντρίγιες Bueno Ewan,55.0,35.0,,Bueno,Y3471.9N3108.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_3958.png
2020-12-16 23:55:43.668939,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tammis,Μποτάκια Tata Tammis,59.0,39.0,,Tata,Z4711.9546B5.DCS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_9735.png
2020-12-16 23:55:43.767937,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tiffanie,Μποτάκια Miss NV Tiffanie,69.0,49.0,,Miss NV,Z4871.4210185.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_8691.png
2020-12-16 23:55:43.819074,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/chartres,Παπούτσια casual Gianna Kazakou Chartres,89.0,45.0,,Gianna Kazakou,Z3681.H19K3198.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_9654.png
2020-12-16 23:55:43.963315,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/marvast,Mules Bueno Marvast,55.0,35.0,,Bueno,Y3471.9N3111.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_9551.png
2020-12-16 23:55:44.093313,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gaik,Γόβες Gianna Kazakou Gaik,119.0,60.0,,Gianna Kazakou,Z2641.8843.MY8.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2081.png
2020-12-16 23:55:44.134394,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tazlin,Μποτάκια Miss NV Tazlin,59.0,35.0,,Miss NV,Z4871.6310939.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_0520.png
2020-12-16 23:55:44.557726,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/trisha,Μποτάκια Esthissis Trisha,95.0,60.0,,Esthissis,Z4611.153.KFD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_5285_1.png
2020-12-16 23:55:44.835532,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tymber,Μποτάκια Esthissis Tymber,59.0,35.0,,Esthissis,Z7521.HX1673B3912.DSDFS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_8412.png
2020-12-16 23:55:44.931532,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gordola,Γόβες Miss NV Gordola,49.0,25.0,,Miss NV,Z4871.6310917.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_8637.png
2020-12-16 23:55:45.266872,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tulameen,Μποτάκια MTNG Tulameen,59.0,35.0,,MTNG,Z4011.58142.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2409_2.png
2020-12-16 23:55:45.432007,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/crucito,Παπούτσια casual Primadonna Crucito,59.0,49.0,,Primadonna,Z5901.13816.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6148.png
2020-12-16 23:55:45.627405,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tyanna,Μποτάκια MTNG Tyanna,59.0,30.0,,MTNG,Z4011.58656.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2180.png
2020-12-16 23:55:45.722376,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tejeros,Μποτάκια Primadonna Tejeros,69.0,35.0,,Primadonna,Z5901.19183.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2495.png
2020-12-16 23:55:45.944398,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/noyelles,Σανδάλια Ottimo Noyelles,39.0,29.0,,Ottimo,AA7821.262.DSST,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_9712.png
2020-12-16 23:55:45.993386,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/garberg,Γόβες Gianna Kazakou Garberg,109.0,59.0,,Gianna Kazakou,Z5681.4556.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2295_1.png
2020-12-16 23:55:46.233375,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tauriel,Μποτάκια Esthissis Tauriel,85.0,55.0,,Esthissis,Z4611.5151.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_9162.png
2020-12-16 23:55:46.333377,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/athlitika/fuze-x-lyte,Αθλητικά Παπούτσια Asics FUZE X LYTE,105.0,79.0,,Asics,S4231.FUZEXLYTE.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/31/IMG_9867_1.png
2020-12-16 23:55:46.387493,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/surana,Πέδιλα Gianna Kazakou Surana,119.0,60.0,,Gianna Kazakou,AA5681.4683.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_3232.png
2020-12-16 23:55:46.590731,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/glyndon,Γόβες Gianna Kazakou Glyndon,99.0,50.0,,Gianna Kazakou,AA5681.4695.DDP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2495.png
2020-12-16 23:55:46.755530,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/oxfords/crancey,Oxfords Primadonna Crancey,59.0,35.0,,Primadonna,Z8201.39061.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6493.png
2020-12-16 23:55:46.970541,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rocklea,Μπαλαρίνες Primadonna Rocklea,49.0,29.0,,Primadonna,Z8201.14165.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6925_1.png
2020-12-16 23:55:47.034531,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/covington,Παπούτσια casual Primadonna Covington,59.0,35.0,,Primadonna,Z8201.08255.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6514.png
2020-12-16 23:55:47.080533,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/genis,Γόβες Gianna Kazakou Genis,109.0,55.0,,Gianna Kazakou,AA2641.6456.MY7.DDC,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4417_1.png
2020-12-16 23:55:47.446424,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/stribrec,Πέδιλα Corina Stribrec,55.0,28.0,,Corina,AA7941.A2130.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7432_2.png
2020-12-16 23:55:47.612629,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/thansau,Μποτάκια Gianna Kazakou Thansau,145.0,49.0,,Gianna Kazakou,T2641.5785.FP1.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_6992_2.png
2020-12-16 23:55:47.710618,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gleuel,Γόβες Primadonna Gleuel,59.0,35.0,,Primadonna,Z8201.96695.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7661_1.png
2020-12-16 23:55:48.024546,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/girga,Γόβες Primadonna Girga,59.0,35.0,,Primadonna,Z8201.66025.LS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6969.png
2020-12-16 23:55:48.119535,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tylicz,Μποτάκια Efetti Tylicz,115.0,49.0,,Efetti,T4261.619.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_3804_2.png
2020-12-16 23:55:48.258539,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/seilhan,Πέδιλα Trendy too Seilhan,49.0,20.0,,Trendy too,U3861.022.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_1433_1.png
2020-12-16 23:55:48.437065,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/cameri,Παπούτσια casual Primadonna Cameri,49.0,29.0,,Primadonna,Z8201.21320.PLS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7259.png
2020-12-16 23:55:48.797795,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/castalia,Παπούτσια casual Esthissis Castalia,65.0,25.0,,Esthissis,V3181.3511.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_5622.png
2020-12-16 23:55:48.902834,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rasosky,Μπαλαρίνες Gianna Kazakou Rasosky,89.0,49.0,,Gianna Kazakou,U2641.7091.BA.KKF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_3437.png
2020-12-16 23:55:49.377989,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/frias,Πλατφόρμες Esthissis Frias,65.0,19.0,,Esthissis,U5531.20916.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_2358_1.png
2020-12-16 23:55:49.432990,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/oxfords/chardon,Oxfords Primadonna Chardon,59.0,35.0,,Primadonna,Z8201.07002.DFLS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6449_1.png
2020-12-16 23:55:49.734175,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/espadrigies/ezcaray,Εσπαντρίγιες Bueno Ezcaray,59.0,30.0,,Bueno,W3471.L415.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_8523.png
2020-12-16 23:55:50.010343,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/montigne,Mules Gianna Kazakou Montigne,79.0,35.0,,Gianna Kazakou,W6531.8238.SA.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_5941_2.png
2020-12-16 23:55:50.109349,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sedrina,Πέδιλα Gianna Kazakou Sedrina,99.0,50.0,,Gianna Kazakou,W2641.8410.NH6.LD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_2216_1.png
2020-12-16 23:55:50.374348,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/athlitika/gel-exalt-4,Αθλητικά Παπούτσια Asics Gel-Exalt 4,95.0,75.0,,Asics,W4231.GEXALT4.PSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_0864.png
2020-12-16 23:55:50.563417,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/troncens,Μποτάκια Gianna Kazakou Troncens,115.0,58.0,,Gianna Kazakou,X4261.3272.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0115.png
2020-12-16 23:55:50.638432,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/takara,Μποτάκια Gianna Kazakou Takara,119.0,55.0,,Gianna Kazakou,X4261.8050.DG,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0093_1.png
2020-12-16 23:55:50.788438,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rudzica,Μπαλαρίνες Gianna Kazakou Rudzica,89.0,45.0,,Gianna Kazakou,X5531.7090.BA.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_9624.png
2020-12-16 23:55:51.163426,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/foulain-219335,Πλατφόρμες Gianna Kazakou Foulain,109.0,60.0,,Gianna Kazakou,W5531.8070.PL8.DPD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_3107.png
2020-12-16 23:55:51.465103,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tucze,Μποτάκια Esthissis Tucze,109.0,45.0,,Esthissis,X4271.DAMARIS05.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3462.png
2020-12-16 23:55:51.743808,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tillysburg,Μποτάκια Tata Tillysburg,65.0,33.0,,Tata,X4711.9356B3A.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3501.png
2020-12-16 23:55:51.856660,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/riel,Μπαλαρίνες Guy Laroche Riel,139.0,75.0,,Guy Laroche,X5941.G20182.KD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_1255.png
2020-12-16 23:55:51.896656,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/oxfords/chumen,Oxfords Gianna Kazakou Chumen,95.0,50.0,,Gianna Kazakou,X5531.7241.MOC1.L,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4211.png
2020-12-16 23:55:52.085656,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gaoke,Γόβες Roberto Lenzi Gaoke,95.0,40.0,,Roberto Lenzi,V6961.7851.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_0794_1.png
2020-12-16 23:55:52.145654,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tickhill,Μποτάκια Gianna Kazakou Tickhill,99.0,50.0,,Gianna Kazakou,X3181.7033.KA2.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5722.png
2020-12-16 23:55:52.198652,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/soimus,Πέδιλα Gianna Kazakou Soimus,135.0,60.0,,Gianna Kazakou,W2641.8401.FP2.DM,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_2242.png
2020-12-16 23:55:52.226654,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/fargues,Πλατφόρμες Bueno Fargues,75.0,30.0,,Bueno,W3471.L600.DSTR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_4537_1.png
2020-12-16 23:55:52.295652,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/taiynsha,Μποτάκια Esthissis Taiynsha,109.0,45.0,,Esthissis,X4271.DAMARIS05A.NM,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5299.png
2020-12-16 23:55:52.386654,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tamworth,Μποτάκια Gianna Kazakou Tamworth,95.0,40.0,,Gianna Kazakou,X3181.7133.MY5T.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6875.png
2020-12-16 23:55:52.561189,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/trittings,Μποτάκια Gianna Kazakou Trittings,109.0,59.0,,Gianna Kazakou,X2641.7112.KA4.PK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3919.png
2020-12-16 23:55:53.116325,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sibuga,Πέδιλα Gianna Kazakou Sibuga,119.0,59.0,,Gianna Kazakou,Y2641.8091.S9L.GL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_2565.png
2020-12-16 23:55:53.202318,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/malgovik,Mules Gioseppo Malgovik,75.0,52.0,,Gioseppo,Y3891.48954.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_9646.png
2020-12-16 23:55:53.341328,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/tommy-rafia-wedge-sandal,Πλατφόρμες Tommy Hilfiger Tommy Rafia Wedge Sandal,124.0,79.0,,Tommy Hilfiger,Y1031.RAFIAWEDGESAND.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_4874.png
2020-12-16 23:55:53.401306,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nofekh,Σανδάλια Bueno Nofekh,59.0,25.0,,Bueno,Y3471.9N5029.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_9525_1.png
2020-12-16 23:55:53.572780,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sawston,Πέδιλα Esthissis Sawston,79.0,55.0,,Esthissis,Y7441.14380.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_3154.png
2020-12-16 23:55:53.642512,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/midwolda,Mules Tamaris Midwolda,60.0,42.0,,Tamaris,Y3591.27209.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_1246.png
2020-12-16 23:55:54.136793,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/molla,Mules Gianna Kazakou Molla,89.0,39.0,,Gianna Kazakou,Y5531.7561.KA6.DDF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_7596_2.png
2020-12-16 23:55:54.176334,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gharbi,Γόβες Mariamare Gharbi,49.0,33.0,,Mariamare,Y4001.67480.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_0505.png
2020-12-16 23:55:54.762329,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/manzac,Mules Esthissis Manzac,75.0,32.0,,Esthissis,Y5931.19329.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_2754.png
2020-12-16 23:55:54.900865,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nedescina,Σανδάλια Gianna Kazakou Nedescina,89.0,39.0,,Gianna Kazakou,Y21.7855.SA2.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_3543_2.png
2020-12-16 23:55:54.971862,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gourzon,Γόβες Gianna Kazakou Gourzon,115.0,59.0,,Gianna Kazakou,Z2641.8757.MY9.DCD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_0430.png
2020-12-16 23:55:55.425427,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sonepur,Πέδιλα Gianna Kazakou Sonepur,109.0,49.0,,Gianna Kazakou,Y5531.7522.KL8.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5654.png
2020-12-16 23:55:55.574425,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tayleur,Μποτάκια Tata Tayleur,70.0,45.0,,Tata,Z4711.X1908D125.PDFS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_0530_1.png
2020-12-16 23:55:55.622428,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/counce,Παπούτσια casual Jana Counce,72.0,59.0,,Jana,Z3801.23601.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3183.png
2020-12-16 23:55:55.718431,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/felsenau,Πλατφόρμες Esthissis Felsenau,49.0,35.0,,Esthissis,Y7381.300.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_7977_2.png
2020-12-16 23:55:55.781425,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/garlenda,Γόβες Gianna Kazakou Garlenda,99.0,50.0,,Gianna Kazakou,Y5681.4375.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_8208_2.png
