scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 00:12:42.238920,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/galotses/bitter-_-sweet-23165-2-_p-904637.aspx?Org=904610,Bitter & Sweet 23165-2.,32.9,8.3,8.3,Bitter & Sweet,Bitter & Sweet 23165-2.,https://www.myshoe.gr/Images/Products/Normal/900000/904616.jpg
2020-12-17 00:12:43.065922,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotes/mod8-blaby-737650-30-10_p-2365328.aspx?Org=2365329,Mod8 Blaby 737650-30-10,42.9,36.47,36.47,Mod8,Mod8 Blaby 737650-30-10,https://www.myshoe.gr/Images/Products/Normal/2360000/2365328.jpg
2020-12-17 00:12:43.474794,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotakia/sprox-508968-789_p-2670521.aspx?Org=2670518,Sprox 508968-789,49.9,25.0,25.0,Sprox,Sprox 508968-789,https://www.myshoe.gr/Images/Products/Normal/2670000/2670521.jpg
2020-12-17 00:12:43.678793,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotes/geox-j-sleigh-g-b-abx-b-j949sb-0fu50-c9999_p-2517945.aspx?Org=2517944,Geox J Sleigh G.B Abx B J949SB-0FU50-C9999,89.9,60.9,60.9,Geox,Geox J Sleigh G.B Abx B J949SB-0FU50-C9999,https://www.myshoe.gr/Images/Products/Normal/2510000/2517945.jpg
2020-12-17 00:12:43.797791,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/galotses/bitter-_-sweet-23165-2-_p-904626.aspx?Org=904610,Bitter & Sweet 23165-2.,32.9,8.3,8.3,Bitter & Sweet,Bitter & Sweet 23165-2.,https://www.myshoe.gr/Images/Products/Normal/900000/904616.jpg
2020-12-17 00:12:44.007307,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotakia/sprox-510181-blk_p-2693169.aspx?Org=2693170,Sprox 510181-BLK,63.9,32.0,32.0,Sprox,Sprox 510181-BLK,https://www.myshoe.gr/Images/Products/Normal/2690000/2693169.jpg
2020-12-17 00:13:13.057872,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/sxolikes-tsantes/lyc-one-the-drop-cb96917_p-2668249.aspx?Org=2668250,Lyc One The Drop CB96917,20.0,14.0,14.0,Lyc,Lyc One The Drop CB96917,https://www.myshoe.gr/Images/Products/Normal/2660000/2668249.jpg
2020-12-17 00:13:13.987876,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpalarines/conguitos-hi126508_p-1610219.aspx?Org=1610215,Conguitos HI126508,47.9,24.0,24.0,Conguitos,Conguitos HI126508,https://www.myshoe.gr/Images/Products/Normal/1610000/1610219.jpg
2020-12-17 00:13:39.424803,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotes/agatha-ruiz-de-la-prada-191991b_a_p-2363157.aspx?Org=2363158,Agatha Ruiz De la Prada 191991B_A,54.9,37.9,37.9,Agatha Ruiz De la Prada,Agatha Ruiz De la Prada 191991B_A,https://www.myshoe.gr/Images/Products/Normal/2360000/2363157.jpg
2020-12-17 00:13:39.955802,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotes/meridian-7955978_p-2513713.aspx?Org=2513707,Meridian 7955978,79.9,36.9,36.9,Meridian,Meridian 7955978,https://www.myshoe.gr/Images/Products/Normal/2510000/2513713.jpg
2020-12-17 00:13:40.465800,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/galotses/meridian-5171073fux305_p-2699468.aspx?Org=2698614,Meridian 5171073FUX305,34.9,31.41,31.41,Meridian,Meridian 5171073FUX305,https://www.myshoe.gr/Images/Products/Normal/2690000/2699468.jpg
2020-12-17 00:13:40.687794,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/sneakers/converse-303289_p-2538405.aspx?Org=2538404,Converse 303289,65.0,17.9,17.9,Converse,Converse 303289,https://www.myshoe.gr/Images/Products/Normal/2530000/2538405.jpg
2020-12-17 00:13:41.615799,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotakia/sprox-511518-olp_p-2671294.aspx?Org=2671288,Sprox 511518-OLP,42.9,21.5,21.5,Sprox,Sprox 511518-OLP,https://www.myshoe.gr/Images/Products/Normal/2670000/2671294.jpg
2020-12-17 00:13:42.401793,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotes/camper-k900188-003_a_p-2375053.aspx?Org=2375051,Camper K900188-003_A,85.9,56.9,56.9,Camper,Camper K900188-003_A,https://www.myshoe.gr/Images/Products/Normal/2370000/2375053.jpg
2020-12-17 00:13:42.686849,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpalarines/conguitos-hi124072_p-1610196.aspx?Org=1610185,Conguitos HI124072,54.9,27.5,27.5,Conguitos,Conguitos HI124072,https://www.myshoe.gr/Images/Products/Normal/1610000/1610196.jpg
2020-12-17 00:14:07.801163,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/galotses/crocs-crocband-winter-boot-k-206550-6qm_p-2691097.aspx?Org=2691093,Crocs Crocband Winter Boot K 206550-6QM,49.9,44.91,44.91,Crocs,Crocs Crocband Winter Boot K 206550-6QM,https://www.myshoe.gr/Images/Products/Normal/2690000/2691097.jpg
2020-12-17 00:14:11.937900,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/galotses/crocs-winter-puff-boot-14614-462_p-2691050.aspx?Org=2691048,Crocs Winter Puff Boot 14614-462,64.9,58.41,58.41,Crocs,Crocs Winter Puff Boot 14614-462,https://www.myshoe.gr/Images/Products/Normal/2690000/2691050.jpg
2020-12-17 00:14:12.819049,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/agkalias/toms-10015208_p-2616466.aspx?Org=2616464,Toms 10015208,,39.9,39.9,Toms,Toms 10015208,https://www.myshoe.gr/Images/Products/Normal/2610000/2616466.jpg
2020-12-17 00:14:24.585527,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpalarines/meridian-frozen-60fz30867_p-2133139.aspx?Org=2133138,Meridian Frozen 60FZ30867,,24.9,24.9,Meridian,Meridian Frozen 60FZ30867,https://www.myshoe.gr/Images/Products/Normal/2130000/2133139.jpg
2020-12-17 00:14:43.825367,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpalarines/mix-mind-8260740-200_p-2147947.aspx?Org=2147942,Mix Mind 8260740-200,,35.0,35.0,Mix Mind,Mix Mind 8260740-200,https://www.myshoe.gr/Images/Products/Normal/2140000/2147947.jpg
2020-12-17 00:14:57.236126,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/mpotes/geox-j-sleigh-g-b-abx-b-j949sb-0fu50-c9999-a_p-2517949.aspx?Org=2517950,Geox J Sleigh G.B Abx B J949SB-0FU50-C9999-A,94.9,63.9,63.9,Geox,Geox J Sleigh G.B Abx B J949SB-0FU50-C9999-A,https://www.myshoe.gr/Images/Products/Normal/2510000/2517949.jpg
2020-12-17 00:15:01.914701,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/athlhtika/nike-air-max-excee-se-gs-cz4990-600_p-2699067.aspx?Org=2699054,Nike Air Max Excee Se (Gs) CZ4990-600,,89.9,89.9,Nike,Nike Air Max Excee Se (Gs) CZ4990-600,https://www.myshoe.gr/Images/Products/Normal/2690000/2699067.jpg
2020-12-17 00:15:15.672999,246,https://www.myshoe.gr/,https://www.myshoe.gr/paidika/athlhtika/basket/nike-court-vision-mid-cd5436-001_p-2524718.aspx?Org=2524717,Nike Court Vision Mid CD5436-001,73.9,67.9,67.9,Nike,Nike Court Vision Mid CD5436-001,https://www.myshoe.gr/Images/Products/Normal/2520000/2524718.jpg
2020-12-17 00:15:46.594301,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/sxolikes-tsantes/santoro-london-gorjuss-207293_p-2668587.aspx?Org=2668588,Santoro London Gorjuss 207293,29.9,21.0,21.0,Santoro London Gorjuss,Santoro London Gorjuss 207293,https://www.myshoe.gr/Images/Products/Normal/2660000/2668587.jpg
2020-12-17 00:16:10.308156,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/tamaris-1-25835-35-024_p-2698380.aspx?Org=2698381,Tamaris 1-25835-35-024,69.95,62.96,62.96,Tamaris,Tamaris 1-25835-35-024,https://www.myshoe.gr/Images/Products/Normal/2690000/2698380.jpg
2020-12-17 00:16:10.594151,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/casual/tamaris-1-25620-25-001_p-2692365.aspx?Org=2692362,Tamaris 1-25620-25-001,89.95,80.96,80.96,Tamaris,Tamaris 1-25620-25-001,https://www.myshoe.gr/Images/Products/Normal/2690000/2692365.jpg
