scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:17:34.376373,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/gynaikeia-portofolia/latemar,Πορτοφόλι Axel Latemar,,,19.9,Axel,AB7377.11011240.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/1101-1240-MUSHROOM491-1.png
2020-12-17 23:17:34.522561,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jarrier,Κολιέ Amor Amor Jarrier,14.5,11.6,,Amor Amor,Y7356.19886.ATOR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/19886.png
2020-12-17 23:17:38.700627,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/halewood,Κάλτσες Walk Halewood,,,4.9,Walk,Z4788.W30410M.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/304-10_10.png
2020-12-17 23:17:38.848624,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/harri,Κάλτσες Walk Harri,,,4.9,Walk,Y4788.W3048.B,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/304-8_0438.png
2020-12-17 23:17:39.696151,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/vraxiolia/vela,Βραχιόλι Amor Amor Vela,19.9,15.9,,Amor Amor,Y7356.28164.OR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/28164-19.9.png
2020-12-17 23:17:42.087062,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bohai,Ζώνη Guy Laroche Bohai,59.0,39.0,,Guy Laroche,Y7454.G10905.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_0948.png
2020-12-17 23:17:42.533059,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/hugo,Κάλτσες Walk Hugo,,,4.9,Walk,Z4788.W30411M.B,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/304-11_39.png
2020-12-17 23:17:42.563060,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/vraxiolia/viemme,Βραχιόλι Amor Amor Viemme,28.0,22.4,,Amor Amor,Y7356.28197.OR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/28197.png
2020-12-17 23:17:42.606063,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/gynaikeies-kaltses/oltenita,Κάλτσες Walk Oltenita,,,8.4,Walk,X4788.W3351.V,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/335-1_66.png
2020-12-17 23:17:42.718062,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/eitzen,Σκουλαρίκια Esthissis Eitzen,,,17.9,Esthissis,AA7646.5002191.AK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2013.png
2020-12-17 23:17:42.819068,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/hurley,Κάλτσες Walk Hurley,,,4.9,Walk,Y4788.W3049.B,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/304-9_2738.png
2020-12-17 23:17:43.117066,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kapela/kinsey,Καπέλο Replay Kinsey,39.0,29.0,,Replay,AA3876.AM4222000.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8987_1.png
2020-12-17 23:17:43.291060,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jega,Κολιέ Esthissis Jega,,,22.0,Esthissis,AA7646.7003337.AK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2043.png
2020-12-17 23:17:43.498095,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/benais,Ζώνη Guy Laroche Benais,55.0,45.0,,Guy Laroche,T4074.G3462.DT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_0905.png
2020-12-17 23:17:43.654957,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/berck,Ζώνη GK Uomo Berck,39.0,34.0,,GK Uomo,Z4654.16120132.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3427_1.png
2020-12-17 23:17:43.708179,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/vraxiolia/vinkega,Βραχιόλι Amor Amor Vinkega,16.9,12.0,,Amor Amor,X7356.27909.OR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/27909.png
2020-12-17 23:17:43.931583,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/beychac,Ζώνη Guy Laroche Beychac,69.0,49.0,,Guy Laroche,Y7454.G137.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_0995.png
2020-12-17 23:17:43.949581,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bruggen,Ζώνη Cavallier Bruggen,35.0,30.0,,Cavallier,U5854.35612S.DTD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_5880.png
2020-12-17 23:17:43.987580,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/birkenes,Ζώνη GK Uomo Birkenes,39.0,34.0,,GK Uomo,AA4654.PL150.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8758.png
2020-12-17 23:17:44.156684,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/baldone,Ζώνη GK Uomo Baldone,39.0,34.0,,GK Uomo,AA4654.PL149.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8778_1.png
2020-12-17 23:17:44.591252,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/brantley,Ζώνη Guy Laroche Brantley,65.0,49.0,,Guy Laroche,S4074.G3606.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/31/IMG_3018.png
2020-12-17 23:17:44.608249,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/brentor,Ζώνη GK Uomo Brentor,39.0,34.0,,GK Uomo,AA4654.PL148.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8774.png
2020-12-17 23:17:44.676250,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/byng,Ζώνη GK Uomo Byng,39.0,34.0,,GK Uomo,Z4654.137035.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3394_1.png
2020-12-17 23:17:44.984248,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bethel,Ζώνη Guy Laroche Bethel,65.0,49.0,,Guy Laroche,S4074.G108.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/31/IMG_3028_1.png
2020-12-17 23:17:46.289202,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/brownell,Ζώνη GK Uomo Brownell,39.0,34.0,,GK Uomo,AA4654.PL154.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8765_1.png
2020-12-17 23:17:46.658667,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bascape,Ζώνη GK Uomo Bascape,39.0,34.0,,GK Uomo,Z4654.1342156128.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3469_1.png
2020-12-17 23:17:46.684653,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/blacy,Ζώνη GK Uomo Blacy,39.0,34.0,,GK Uomo,AA4654.PL163.KP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8784.png
2020-12-17 23:17:46.711672,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/boretti,Ζώνη Guy Laroche Boretti,65.0,49.0,,Guy Laroche,T4074.G108.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_0854.png
2020-12-17 23:17:46.980142,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/balkim,Ζώνη GK Uomo Balkim,39.0,34.0,,GK Uomo,AA4654.PL153.DPL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8744.png
2020-12-17 23:17:47.217144,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bram,Ζώνη GK Uomo Bram,39.0,34.0,,GK Uomo,AA4654.PL165.KP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8788_1.png
2020-12-17 23:17:47.486612,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/gynaikeia-portofolia/wittbek,Πορτοφόλι Mariamare Wittbek,21.0,19.0,,Mariamare,S4007.COSTA.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/31/IMG_8761_1.png
2020-12-17 23:17:47.584618,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/benfleet,Ζώνη GK Uomo Benfleet,39.0,34.0,,GK Uomo,Z4654.1679156128.KD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3451_1.png
2020-12-17 23:17:47.633613,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jaltepec,Κολιέ Esthissis Jaltepec,,,35.0,Esthissis,AA7646.7003286.AT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2090.png
2020-12-17 23:17:47.870896,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bouhey,Ζώνη Oak Beltmakers Bouhey,32.0,29.0,,Oak Beltmakers,S4654.GKO154612.LT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/31/IMG_6307.png
2020-12-17 23:17:48.347480,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/beled,Ζώνη Guy Laroche Beled,,,59.0,Guy Laroche,AA7454.G131.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4554.png
2020-12-17 23:17:48.446479,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jeugny,Κολιέ Amor Amor Jeugny,9.0,7.2,,Amor Amor,Y7356.19881.POR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/19881-9.png
2020-12-17 23:17:48.787480,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/vraxiolia/vielbach,Βραχιόλι Amor Amor Vielbach,19.9,15.9,,Amor Amor,Y7356.28165.OR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/28165.png
2020-12-17 23:17:48.805479,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jacobo,Κολιέ Esthissis Jacobo,,,19.9,Esthissis,AA7646.7003342.AT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2061.png
2020-12-17 23:17:48.868480,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/hilltown,Κάλτσες Walk Hilltown,,,4.9,Walk,Y4788.W3047.B,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/304-7_5574_1.png
2020-12-17 23:17:49.162285,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/buellas,Ζώνη GK Uomo Buellas,35.0,31.0,,GK Uomo,Z4654.78535.L,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3406_2.png
2020-12-17 23:17:49.427287,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/hixson,Κάλτσες Walk Hixson,,,6.9,Walk,Z4788.W1185M.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/118-5_27.png
2020-12-17 23:17:49.593284,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bondeval,Ζώνη Guy Laroche Bondeval,,,69.0,Guy Laroche,AA7454.G3226.DC,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4527_1.png
2020-12-17 23:17:49.774287,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/etzen,Σκουλαρίκια Esthissis Etzen,,,12.0,Esthissis,AA7646.5002175.ME,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1971.png
2020-12-17 23:17:49.946286,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/evarts,Σκουλαρίκια Esthissis Evarts,,,9.5,Esthissis,AA7646.5002059.ME,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1979.png
2020-12-17 23:17:50.155287,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/esnes,Σκουλαρίκια Esthissis Esnes,,,12.0,Esthissis,AA7646.5002060.ME,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1987.png
2020-12-17 23:17:50.369123,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/etla,Σκουλαρίκια Esthissis Etla,,,22.0,Esthissis,AA7646.5002129.AT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2024.png
2020-12-17 23:17:50.552125,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/eden,Σκουλαρίκια Esthissis Eden,,,22.0,Esthissis,AA7646.5002177.ME,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2029.png
2020-12-17 23:17:51.203430,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jinotepe,Κολιέ Esthissis Jinotepe,,,35.0,Esthissis,AA7646.7003284.AT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2088.png
2020-12-17 23:17:51.301409,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/bulan,Ζώνη Guy Laroche Bulan,,,69.0,Guy Laroche,AA7454.G111.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4607.png
2020-12-17 23:17:51.711781,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kapela/kenn,Καπέλο Replay Kenn,39.0,29.0,,Replay,AA3876.AM4221000.PSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8995.png
2020-12-17 23:17:51.941771,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/joze,Κολιέ Esthissis Joze,,,20.0,Esthissis,AA7646.7003276.POL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_9572_1.png
2020-12-17 23:17:52.191768,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/gynaikeies-kaltses/orsett,Κάλτσες Walk Orsett,,,3.9,Walk,X4788.W562W.PE,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/W562_02.png
2020-12-17 23:17:52.543830,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/johore,Κολιέ Amor Amor Johore,12.0,9.6,,Amor Amor,Y7356.19360.ATOR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/19360.png
2020-12-17 23:17:52.604825,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/vraxiolia/viennay,Βραχιόλι Amor Amor Viennay,24.0,19.2,,Amor Amor,Y7356.28198.OR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/28198.png
2020-12-17 23:17:52.641833,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jenai,Κολιέ Amor Amor Jenai,25.0,20.0,,Amor Amor,Y7356.19661.ATORS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/19661-25.png
2020-12-17 23:17:52.691828,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jazennes,Κολιέ Amor Amor Jazennes,22.0,17.6,,Amor Amor,Y7356.19668.ATORS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/19668-22.png
2020-12-17 23:17:52.935826,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/hamberk,Κάλτσες Walk Hamberk,,,6.9,Walk,Z4788.W1184M.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/118-4_04.png
2020-12-17 23:17:52.964831,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/junan,Κολιέ Amor Amor Junan,9.0,7.2,,Amor Amor,Y7356.19887.POR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/19887-9.png
2020-12-17 23:17:53.145824,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/harlev,Κάλτσες Walk Harlev,,,5.95,Walk,Y4788.W1101.B,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/110-1_1.png
2020-12-17 23:17:53.459831,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/essie,Σκουλαρίκια Esthissis Essie,,,19.9,Esthissis,AA7646.5002176.ME,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1969.png
2020-12-17 23:17:53.501827,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/hagnau,Κάλτσες Walk Hagnau,,,4.9,Walk,Z4788.W30413M.B,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/304-13_75.png
2020-12-17 23:17:53.600826,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/estaires,Σκουλαρίκια Esthissis Estaires,,,17.5,Esthissis,AA7646.5002167.AK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1985.png
2020-12-17 23:17:53.665827,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/gynaikeia-portofolia/fern-296153,Πορτοφόλι Axel Fern,,,24.9,Axel,AB7377.11140006.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/1114-0006-GRAVITY-GREY569-1.png
2020-12-17 23:17:54.245831,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/vraxiolia/verrerie,Βραχιόλι Amor Amor Verrerie,28.0,22.4,,Amor Amor,Y7356.28167.OR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/28167.png
2020-12-17 23:17:54.481198,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/juvelize,Κολιέ Esthissis Juvelize,,,29.0,Esthissis,AA7646.7003339.AT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2077.png
2020-12-17 23:17:54.540198,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jet,Κολιέ Esthissis Jet,,,25.0,Esthissis,AA7646.7003336.AK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2047.png
2020-12-17 23:17:54.760296,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/hilo,Κάλτσες Walk Hilo,,,4.9,Walk,Z4788.W106413M.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/1064-13_04.png
2020-12-17 23:17:54.953286,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/era,Σκουλαρίκια Esthissis Era,,,15.0,Esthissis,AA7646.5002198.DM,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1997.png
2020-12-17 23:17:54.983287,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/helse,Κάλτσες Walk Helse,,,4.9,Walk,Z4788.W106411M.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/1064-11_28.png
2020-12-17 23:17:55.052285,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/burton,Ζώνη Guy Laroche Burton,,,59.0,Guy Laroche,AA7454.G101.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4642.png
2020-12-17 23:17:55.390198,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/huston,Κάλτσες Walk Huston,,,4.9,Walk,Z4788.W106412M.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/1064-12_38.png
2020-12-17 23:17:55.419199,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-zones/brighouse,Ζώνη Guy Laroche Brighouse,,,59.0,Guy Laroche,AA7454.G118.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4602.png
2020-12-17 23:17:55.446197,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/jigao,Κολιέ Amor Amor Jigao,25.0,20.0,,Amor Amor,Y7356.19876.ATOR,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/19876.png
2020-12-17 23:17:55.640201,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/andrikes-kaltses/huali,Κάλτσες Walk Huali,,,6.9,Walk,X4788.W1182.B,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/118-2_02.png
2020-12-17 23:17:55.738196,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/kolie/juglas,Κολιέ Esthissis Juglas,,,35.0,Esthissis,AA7646.7003285.AT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2096.png
2020-12-17 23:17:55.781198,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/aksesouar/skoularikia/esqueda,Σκουλαρίκια Esthissis Esqueda,,,15.9,Esthissis,AA7646.5002179.AK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2005.png
